record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3PESf4hMWpRKhMnFwDi,8974983FwDi,new_entry,,,"","The Ministry of Education, Youth and Sports has announced the reopening of some public and private schools from grades 9 to 12 across the country starting from September 7, but only in four low-risk provinces such as Kratie, Stung Treng, Ratanakkiri, and Mondulkiri town.",2020-08-25,2020-09-07,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eFcewR3QaE7Qsj,https://www.afk-ngo.org/phase2-cambodia-school-reopening/ ; https://thmeythmey.com/?page=detail&id=94994&fbclid=IwAR1Y680mh8JJRYzpx8ba89350hdAF1iVI3MXrRMH1WO5mPEsReU9OwT3hKc ; https://www.phnompenhpost.com/national/ministry-confirms-reopening-selected-schools-kingdom,2021-03-28,2021-03-28T04:46:18Z
R_3PESf4hMWpRKhMnFwMa,8974983FwMa,new_entry,,,"","The Ministry of Education, Youth and Sports has announced the reopening of some public and private schools from grades 9 to 12 across the country starting from September 7, but only in four low-risk provinces such as Kratie, Stung Treng, Ratanakkiri, and Mondulkiri town.",2020-08-25,2020-09-07,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eFcewR3QaE7Qsj,https://www.afk-ngo.org/phase2-cambodia-school-reopening/ ; https://thmeythmey.com/?page=detail&id=94994&fbclid=IwAR1Y680mh8JJRYzpx8ba89350hdAF1iVI3MXrRMH1WO5mPEsReU9OwT3hKc ; https://www.phnompenhpost.com/national/ministry-confirms-reopening-selected-schools-kingdom,2021-03-28,2021-03-28T04:46:18Z
R_3EsVoCWfKXdIbTWCeDi,7683667CeDi,new_entry,,,"","The Ministry of Education on October 12, 2020, announced that it will allow all public higher education institutions to resume operation, under the condition that they strictly respect and practice the Standard Operating Procedures (SOPs) and other existing rules and regulations

",2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sjLBdNfMUrHcYU1,https://www.khmertimeskh.com/50772511/ministry-allows-public-universities-to-reopen-with-covid-19-measures/ ; https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-24.pdf?sfvrsn=f59866d5_5&download=true,2021-03-29,2021-03-29T02:46:54Z
R_3EsVoCWfKXdIbTWCeMa,7683667CeMa,new_entry,,,"","The Ministry of Education on October 12, 2020, announced that it will allow all public higher education institutions to resume operation, under the condition that they strictly respect and practice the Standard Operating Procedures (SOPs) and other existing rules and regulations

",2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sjLBdNfMUrHcYU1,https://www.khmertimeskh.com/50772511/ministry-allows-public-universities-to-reopen-with-covid-19-measures/ ; https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-24.pdf?sfvrsn=f59866d5_5&download=true,2021-03-29,2021-03-29T02:46:54Z
R_3PNLFOVgQ9yJDGBElDi,8951530ElDi,new_entry,,,"","The Ministry of Education on October 27, 2020 announced the third phase of school reopenings, which will see all students in the country going back to classes with preventive guidelines and a modified curriculum from November 2 onwards after months of closures to prevent the spread of COVID-19.",2020-10-27,2020-11-02,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g7J7H9mLmMmzDz,https://www.khmertimeskh.com/50777551/education-ministry-begins-third-phase-of-school-reopening/ ; https://www.phnompenhpost.com/national/schools-across-country-reopen-third-phase ; https://www.cpp.org.kh/en/details/244961,2021-03-29,2021-03-29T02:37:31Z
R_3PNLFOVgQ9yJDGBElMa,8951530ElMa,new_entry,,,"","The Ministry of Education on October 27, 2020 announced the third phase of school reopenings, which will see all students in the country going back to classes with preventive guidelines and a modified curriculum from November 2 onwards after months of closures to prevent the spread of COVID-19.",2020-10-27,2020-11-02,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Wearing Masks inside Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g7J7H9mLmMmzDz,https://www.khmertimeskh.com/50777551/education-ministry-begins-third-phase-of-school-reopening/ ; https://www.phnompenhpost.com/national/schools-across-country-reopen-third-phase ; https://www.cpp.org.kh/en/details/244961,2021-03-29,2021-03-29T02:37:31Z
R_3PNLFOVgQ9yJDGBEmDi,8951530EmDi,new_entry,,,"","The Ministry of Education on October 27, 2020 announced the third phase of school reopenings, which will see all students in the country going back to classes with preventive guidelines and a modified curriculum from November 2 onwards after months of closures to prevent the spread of COVID-19.",2020-10-27,2020-11-02,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g7J7H9mLmMmzDz,https://www.khmertimeskh.com/50777551/education-ministry-begins-third-phase-of-school-reopening/ ; https://www.phnompenhpost.com/national/schools-across-country-reopen-third-phase ; https://www.cpp.org.kh/en/details/244961,2021-03-29,2021-03-29T02:37:31Z
R_3PNLFOVgQ9yJDGBEmMa,8951530EmMa,new_entry,,,"","The Ministry of Education on October 27, 2020 announced the third phase of school reopenings, which will see all students in the country going back to classes with preventive guidelines and a modified curriculum from November 2 onwards after months of closures to prevent the spread of COVID-19.",2020-10-27,2020-11-02,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g7J7H9mLmMmzDz,https://www.khmertimeskh.com/50777551/education-ministry-begins-third-phase-of-school-reopening/ ; https://www.phnompenhpost.com/national/schools-across-country-reopen-third-phase ; https://www.cpp.org.kh/en/details/244961,2021-03-29,2021-03-29T02:37:31Z
R_3PNLFOVgQ9yJDGBFwDi,8951530FwDi,new_entry,,,"","The Ministry of Education on October 27, 2020 announced the third phase of school reopenings, which will see all students in the country going back to classes with preventive guidelines and a modified curriculum from November 2 onwards after months of closures to prevent the spread of COVID-19.",2020-10-27,2020-11-02,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g7J7H9mLmMmzDz,https://www.khmertimeskh.com/50777551/education-ministry-begins-third-phase-of-school-reopening/ ; https://www.phnompenhpost.com/national/schools-across-country-reopen-third-phase ; https://www.cpp.org.kh/en/details/244961,2021-03-29,2021-03-29T02:37:31Z
R_3PNLFOVgQ9yJDGBFwMa,8951530FwMa,new_entry,,,"","The Ministry of Education on October 27, 2020 announced the third phase of school reopenings, which will see all students in the country going back to classes with preventive guidelines and a modified curriculum from November 2 onwards after months of closures to prevent the spread of COVID-19.",2020-10-27,2020-11-02,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cambodia,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g7J7H9mLmMmzDz,https://www.khmertimeskh.com/50777551/education-ministry-begins-third-phase-of-school-reopening/ ; https://www.phnompenhpost.com/national/schools-across-country-reopen-third-phase ; https://www.cpp.org.kh/en/details/244961,2021-03-29,2021-03-29T02:37:31Z
