record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2WUqS6rGMCPnFPCNA,1307730,new_entry,,,"","On March 13, 2020, Uzbek President signs decree to send humanitarian aid to Iran in the form of medical devices.",2020-03-13,2020-03-13,2020-03-14,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Humanitarian Aid to Iran in the form of medical devices,,,"",No,Iran,"One or more countries, but not all countries",,,,,,Health-Related Supplies,No special population targeted,Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",39.3775614169582,35.0579661198416,31.5576297126381,46,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NttP1I31RGeSMB,https://uzdaily.uz/en/post/55354,2021-12-22,2021-12-22T19:20:29Z,0,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3JIrMfseARGhM9bNA,6371729,new_entry,,,"",Uzbek Ministry of Innovative Development announces a competition for coronavirus vaccine development,2020-03-14,2020-03-14,,,Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Uzbek Ministry of Innovative Development announces a competition for coronavirus vaccine development,,,"",No,,All countries,,,,,,Other,,,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),41.4068174717781,37.3441296987607,33.437730102886,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ymPwvZ75VIif7Lb,https://menafn.com/1099853053/Uzbekistan-announces-competition-for-coronavirus-vaccines-development ; https://podrobno.uz/cat/obchestvo/v-uzbekistane-obyavili-grantovyy-konkurs-na-razrabotku-lekarstva-i-sredstv-diagnostiki-koronavirusa-/,2020-04-23,2020-04-23T01:48:40Z,0,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3erAz9TfQHU2Q7cNA,6481818,new_entry,,,"","According to news report on March 19, 2020, in the Republic of Uzbekistan, the President signs decree on priority measures to mitigate the negative impact of the coronavirus pandemic on the economy, which among others provides tax incentives, increases social assistance, ensures job security, supports entrepreneurs and economy.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Uzbek President signs Decree on priority measures to mitigate the negative impact of the coronavirus pandemic on the economy on Mar. 19,,,"",No,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.8253467238321,49.9749307478446,46.6494436196561,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3De9Uhu1Iftxa5u,https://podrobno.uz/cat/politic/kak-uzbekistan-budet-podderzhivat-ekonomiku-i-naselenie-v-period-koronavirusa-detali-/,2021-12-13,2021-12-13T17:55:51Z,23,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1GBVQbTTEL18o5wNA,4535774,new_entry,,,"","According to the statement of the press service of Ministry of Defense of Uzbekistan on March 23, 2020, in order to reduce the risk of the spread of coronavirus, the conscription was suspended for an indefinite period.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Conscription is suspended,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,"People of a certain age (please note age range in the text entry),Other population not specifed above",,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),60.6938822652223,57.5241297490182,54.3886179409281,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WcZxMk3kFwJW2tz,http://uzdaily.com/en/post/55569,2021-08-05,2021-08-05T11:04:24Z,46,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1E7il8tg3z6ZBQHNA,6171625,new_entry,,,"","According to the news report on March 24, 2020, fines or late charges will be waived for non-payment of water and heating bills during quarantine in Uzbekistan.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Fines or late charges will be waived for non-payment of water and heating bills during quarantine in Uzbekistan,,,"",No,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,63.5661786275763,60.1898461895073,56.6991428749469,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7PC1YmBWFrkVkfD,https://podrobno.uz/cat/obchestvo/v-uzbekistane-vo-vremya-karantina-ne-budut-nachislyat-shtrafy-i-peni-za-nesvoevremennuyu-oplatu-uslu/,2021-12-16,2021-12-16T19:58:11Z,50,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1GVQf3Hgg1IXY9vNA,4590544,new_entry,,,"","According to the news report on April 1, 2020, Uzbekistan has sent food products, baby knitwear and medical products necessary to curb the spread of coronavirus as humanitarian aid to Afghanistan.",2020-04-01,2020-04-01,2020-04-02,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Humanitarian aid,,,"",No,Afghanistan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,72.8442495814627,69.7645729055594,66.5903287300757,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vwfzcvETT2ruL3X,https://uzdaily.uz/en/post/55764,2021-12-18,2021-12-18T17:17:03Z,181,2,12,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3g1TYsHIZtnY8RGNA,6548008,new_entry,,,"","According to the news report on April 2, 2020, Uzbekistan has sent humanitarian aid to Kyrgyzstan. The train, loaded with thousands of tons of flour, various food products, as well as disposable protective coveralls, respirators, gloves, goggles, pyrometers and test systems used to prevent the spread of coronavirus infection, was sent to Kyrgyzstan from railway station in Kurgantepa district of Andijan region.",2020-04-02,2020-04-02,2020-04-03,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Humanitarian aid,,,"",No,Kyrgyzstan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,73.1206245026882,70.067674277118,66.9078590631843,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22EUmY8Tct3bVwK,https://uzdaily.uz/en/post/55790,2021-05-08,2021-05-08T06:35:36Z,205,2,25,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1Kvf8xza6r9rKtBNA,3963617,new_entry,,,"","On April 2, 2020, in Uzbekistan, in accordance with the decision of the meeting of the Republican special commission, the Ministry for the Support of Mahalla and Family sets up the Center for Sponsorship Coordination aimed at delivery of charitable funds to those in need during quarantine. For charitable purposes, a list of single elderly people in need of social protection (single mothers, disabled people, unemployed citizens, people deprived of permanent income due to quarantine, etc.) and low-income families will be compiled.",2020-04-02,2020-04-02,2020-04-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",sponsorship coordination centers organized to assist in the targeted delivery of charitable assistance to needy people,,,"",,,,,,,,,All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),73.1206245026882,70.067674277118,66.9078590631843,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XgOha1TjoL1mNQl,https://uzdaily.uz/en/post/55794,2021-12-18,2021-12-18T17:07:39Z,205,2,25,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_UrMeroWaHbk7BmxNA,8089742,new_entry,,,"","According to the news report on April 3, 2020, in Uzbekistan, State Committee for Ecology and Environmental Protection launches project to install recycling bins for masks and gloves in Tashkent.",2020-04-03,2020-04-03,2020-04-17,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Uzbek State Committee for Ecology and Environmental Protection launches project to install recycling bins for masks and gloves in Tashkent.,,,"",No,Uzbekistan,One or more cities within one or more countries,,Toshkent,Tashkent,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),73.1212906926687,70.2767384115677,67.4837972319104,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Pzx5LCgWKrr1QA,https://podrobno.uz/cat/obchestvo/v-tashkente-nachalas-ustanovka-spetsialnykh-musornykh-konteynerov-dlya-masok-i-perchatok-/,2021-12-20,2021-12-20T17:34:02Z,227,2,25,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3PBlTfuchRIo9ScNA,7191661,new_entry,,,"","According to the news report on April 4, 2020, in Uzbekistan, allocating funds for caregivers for lonely elderly and disabled will take place during the quarantine.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Uzbekistan allocating funds for caregivers for lonely elderly and disabled during quarantine.,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),73.1663974816791,70.3489490244099,67.5848561463588,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CHc31KJW2gzKy6,https://podrobno.uz/cat/obchestvo/vlasti-uzbekistana-vydelyat-sredstva-na-sidelok-dlya-odinokikh-starikov-i-invalidov/,2021-12-20,2021-12-20T17:42:34Z,266,2,25,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1JOyg7zSnkSd4CeNA,2828577,new_entry,,,"","According to news report on April 9, 2020, Uzbekistan has sent humanitarian aid to Tajikistan. The friendly help sent to the neighbor, the brotherly Tajik people, consists of medical products, primarily necessary to eliminate an invisible disaster, and food products.
",2020-04-09,2020-04-09,2020-04-10,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Uzbekistan sends humanitarian aid to Tajikistan,,,"",No,"Tajikistan,Uzbekistan","One or more countries, but not all countries",,,,,,Health-Related Supplies,,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,73.8196760996678,70.9293006608519,67.7469227966601,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ic3BIleS5iaS0z,https://uzdaily.uz/en/post/55953,2021-05-08,2021-05-08T06:50:30Z,582,3,38,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_x3INKq6aDhUbGoNNA,9751202,new_entry,,,"","in Uzbekistan, according to news report on April 13, 2020, Internal Affairs Ministry has ordered that citizens are required to carry passports when leaving their homes during the quarantine.",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Uzbek Internal Affairs Ministry: citizens are required to carry passports when leaving their homes during the quarantine.,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),74.0728691127186,71.4505387854479,68.4052713450588,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R9pwUUjrhFUaG89,https://podrobno.uz/cat/obchestvo/vo-vremya-karantina-pri-vykhode-iz-doma-neobkhodimo-imet-s-soboy-pasport-mvd/,2021-05-08,2021-05-08T06:56:25Z,998,4,85,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_2Tw3b1NY6pF3m0wNA,3516545,new_entry,,,"","Accorind to news report on April 18, 2020, Uzbekistan sends humanitarian aid to Russia. In total, the Uzbek side plans to transfer 5 million medical masks and medical gauze to Russia.",2020-04-18,2020-04-18,2020-04-19,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Uzbekistan sends humanitarian aid to Russia on Apr. 18.,,,"",No,"Russia,Uzbekistan","One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,74.8512752107325,71.8881162008667,68.5104298124494,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PosY4Pw3pdt7kq,https://uzdaily.uz/en/post/56213,2021-05-08,2021-05-08T07:04:49Z,1490,5,194,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1CxoRetH1I5l9gpNA,1486774,new_entry,,,"","On April 23, 2020, in Uzbekistan, the President adopted a resolution “On measures to attract external assistance to support the population, budget, basic infrastructure and business entities during the coronavirus epidemic”, which outlines a roadmap for attracting grants and concessional long-term financing for measures to counteract the negative consequences of the global COVID-19 pandemic.",2020-04-23,2020-04-23,2022-03-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Measures to attract grants to combat the negative consequences of COVID-19 are identified,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,75.7441409973735,72.6559406319012,69.4955176471871,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_W6b8VTjXmL20KyZ,https://uzdaily.uz/en/post/56344,2021-05-08,2021-05-08T07:17:15Z,1758,7,561,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1mWOmpRQEyYDq1wNA,7198561,new_entry,,,"","In Uzbekistan, the President signs another decree “On additional measures to support the population and businesses during the coronavirus pandemic” on April 27, 2020, which outlines tax deduction for charities from April 1 to October 1, tax exemptions on certain services, as well as other alleviation measures.",2020-04-27,2020-04-27,2020-10-01,The policy has a clear end date,Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",President signs a decree on additional measures to support the population and businesses during the coronavirus pandemic,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,77.0128884173224,74.0657511100604,71.3415296293536,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eVwH416F6naE6Z,https://uzdaily.uz/en/post/56468,2021-05-08,2021-05-08T07:15:31Z,1904,8,892,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3HIzd1KQWJLNPH7NA,1662580,new_entry,,,"","Uzbekistan temporarily suspends the export of raw materials for the production of medical products and the import of cement products from May 1 to December 31, 2020 in response to the economic consequences of a pandemic.",2020-04-25,2020-05-01,2020-12-31,The policy has a clear end date,Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Uzbekistan temporarily suspends the export of raw materials for the production of medical products and the import of cement products,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,78.8664368623116,75.8115126302384,72.4911493662177,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MzFOjlDbWjcwCP,https://uzdaily.uz/en/post/56402,2020-05-30,2020-05-30T23:22:41Z,2086,9,1212,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3kzSHwBVimrrPXqNA,3888160,new_entry,,,"","In accordance with the instruction of the President of the country given on May 7, 2020, the Republican Special Commission divided administrative territories into “green”, “yellow” and “red” zones. In this case, registered cases of the disease, the presence of patients or recurring cases of the disease are taken into account. The “green” zone currently has no patients or all patients have fully recovered and are undergoing rehabilitation. The “yellow” zone includes regions where no one has been infected with coronavirus during the last 14 days, but there are people with this disease, the “red” zone includes regions where the coronavirus disease was diagnosed in the last 14 days.",2020-05-07,2020-05-07,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","the policy divides administrative territories into three zones on the basis of the number of COVID-19 cases in certain region. Based on these categories, different types of restrictive measures are taken by the government in certain territories",,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",79.6548268214056,76.784822711393,73.7713922502464,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ieTLXDpYm1Nljy,https://www.gov.uz/en/news/view?id=27379,2021-05-08,2021-05-08T07:21:55Z,2298,10,1656,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_24CwrtxXeVVAtxyNA,4207339,new_entry,,,"","According to news report on May 26, 2020, Uzbekistan has sent another batch of humanitarian aid comprising 24 tonnes of medicine to Tajikistan. The 24-ton cargo consists of medicines, mainly antibiotics.",2020-05-26,2020-05-26,2020-05-27,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",humanitarian aid,,,"",No,"Tajikistan,Uzbekistan,Afghanistan,Azerbaijan,Bangladesh,Bhutan,Brunei,Cambodia,China,India,Indonesia,Japan,Kazakhstan,Korea,North Korea,South Korea,Kyrgyzstan,Laos,Malaysia,Maldives,Mongolia,Myanmar,Nepal,Pakistan,Philippines,Russia,Singapore,Sri Lanka,Tajikistan,Thailand,East Timor,Turkey,Turkmenistan,Uzbekistan,Vietnam,Taiwan,Macau",One or more countries and one or more regional groupings,Asia,,,,,Health-Related Supplies,No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),National Government,78.9821303778724,75.9908107251169,72.8945134502241,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gOLsn02OUm6noS,https://www.gazeta.uz/ru/2020/05/26/aid-tj/,2021-05-08,2021-05-08T07:09:36Z,3290,14,2636,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3O7WT3CyapQF1MGNA,2185978,new_entry,,,"","According to news report, on May 26, 2020, Uzbekistan adopts the decree on the establishment of the “Mehr-Sakhovat” badge for those fighting COVID-19. The badge is awarded to Uzbekistan citizens for courage and bravery shown in overcoming the trials that people had to endure during the widespread coronavirus pandemic.",2020-05-26,2020-05-26,2022-03-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Uzbekistan,UZB,UZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Uzbekistan adopts the decree on the establishment of the “Mehr-Sakhovat” badge for those fighting COVID-19.,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,78.9821303778724,75.9908107251169,72.8945134502241,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QYRZ4KVGB6SvVH,https://uzdaily.uz/en/post/57298,2021-12-21,2021-12-21T18:57:12Z,3290,14,2636,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_3M99B5xMlNp58mqBt,1873507,new_entry,,,"","According to the news on February 3, 2020, In Uzbekistan,  in connection with the spread of the new coronavirus, the Ministry of Public Education of Uzbekistan will carry out explanatory work on the prevention of acute respiratory infections, influenza and coronavirus in schools. On the recommendation of the Ministry of Health, public education will carry out explanatory work on the prevention of ARI, influenza and coronavirus. 
",2020-02-03,2020-02-03,2020-02-17,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uzbekistan,UZB,UZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",19.2902749103853,14.4795384423124,10.2945137495912,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KjVCus4pn5u8NH,https://uzdaily.uz/en/post/54527,2021-12-13,2021-12-13T17:31:40Z,0,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_4ITnDesh33RfuKtBt,1528879,new_entry,,,"","In the Republic of Uzbekistan, according to new reports on February 5, 2020, students ""conduct dictations on the topic of coronavirus infection (write down the dictated information)"" in order to ""convey information to children about how to protect themselves from the disease"".",2020-02-05,2020-02-05,2020-02-06,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Uzbekistan,,,,,,,All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),20.261330767935,14.730935677158,10.4680404799514,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Gd24xaysHAWNpI,https://advance.lexis.com/api/permalink/9830aebd-54de-4385-901a-896a2ce1358f/?context=1516831,2021-12-07,2021-12-07T14:20:50Z,0,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_1qfYzVI9MbCg1gGBt,8109481,new_entry,,,"","In the Republic of Uzbekistan, Uzbekistan's Health Ministry on March 4, 2020, began warning people about coronavirus by sending text messages about ways of protection.",2020-03-04,2020-03-04,2020-03-05,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Uzbekistan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,29.477194499646,23.785074195553,18.8520767382296,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3L5su8rvkHiqbLV,https://advance.lexis.com/api/permalink/6c16de22-6f96-4a21-bcab-9d4044eeefc5/?context=1516831,2021-05-08,2021-05-08T04:58:47Z,0,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
R_2AL6u7ITK6dQYC6Bt,4866140,new_entry,,,"","According to the reports on March 15, 2020, in the Republic of Uzbekistan, The Ministry of Health has launched a Call center with a single short number 1003. The call center operates around the clock. You can call if you have questions related to the coronavirus infection, your health and the condition of your family, and get medically sound answers and recommendations from specialists.",2020-04-01,2020-03-15,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Uzbekistan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,43.9744440305095,40.3356907992132,36.1498483455526,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R9HfRGRwufoby8,https://uzdaily.uz/en/post/55760,2021-05-08,2021-05-08T05:01:15Z,1,0,0,,,,,,,,,156,53,1,-0.824784338474274,-0.14891542494297,11,22,32388600,74182176582.1148,4.46153973331471,17.2933170669963,25.029789750477,2,0,-0.014553610629442,-1.53542163191555,1170873
